1.560232716358179 0.207355512819877 0.002063556060166
1.562516758379190 0.207425037072624 0.002054697161321
1.564800800400200 0.208053517518188 0.002056917763470
1.567084842421211 0.209548114534308 0.002071915205728
1.569368884442221 0.212449220470594 0.002090936830315
1.571652926463232 0.212858924790152 0.002104880078722
1.573936968484242 0.215043104741069 0.002112829411168
1.576221010505253 0.213959725383542 0.002111581194155
1.578505052526263 0.215764231111817 0.002126894662311
1.580789094547274 0.216694055295252 0.002138027572244
1.583073136568284 0.213209900954414 0.002122154031702
1.585357178589295 0.209127507453360 0.002121208728282
1.587641220610305 0.209375051646711 0.002115250387237
1.589925262631316 0.210483622260624 0.002123588171155
1.592209304652326 0.212395752327617 0.002131028517086
1.594493346673337 0.207766619563693 0.002111756929387
1.596777388694347 0.206611269007061 0.002120927346815
1.599061430715358 0.203812754743066 0.002106760126451
1.601345472736368 0.203323960967050 0.002106554827182
1.603629514757379 0.203257515636290 0.002125068607116
1.605913556778389 0.202071101939007 0.002118393293934
1.608197598799400 0.203661473463572 0.002130744940080
1.610481640820410 0.208282854276752 0.002156251884206
1.612765682841421 0.208167987219046 0.002156372657430
1.615049724862431 0.210132395134967 0.002170767666647
1.617333766883442 0.209046021138810 0.002170741372038
1.619617808904452 0.208131718830290 0.002167127384759
1.621901850925463 0.212134575424927 0.002185406824528
1.624185892946473 0.216853182742694 0.002219744689591
1.626469934967484 0.221813919810704 0.002251794197222
1.628753976988494 0.237605541396594 0.002338163865344
1.631038019009505 0.285826401039783 0.002625100882016
1.633322061030515 0.411628769590865 0.003272220460049
1.635606103051526 0.614162412383047 0.004123469456690
1.637890145072536 0.793625007227405 0.004785318827888
1.640174187093547 0.860663675113568 0.005022883817134
1.642458229114557 0.797442702357967 0.004792537527043
1.644742271135568 0.674103912184510 0.004308766254608
1.647026313156578 0.544558765843062 0.003759184814324
1.649310355177589 0.446247541152572 0.003311701946511
1.651594397198599 0.373964992618695 0.003003843764240
1.653878439219610 0.315674282238356 0.002733187001557
1.656162481240620 0.281949155865365 0.002586534138662
1.658446523261631 0.251841447806222 0.002452221382870
1.660730565282641 0.236978301064777 0.002381338541235
1.663014607303652 0.225606256103645 0.002330117216660
1.665298649324662 0.216353221489421 0.002283953484808
1.667582691345673 0.211935960333414 0.002263886537358
1.669866733366683 0.211813351233219 0.002264803941141
1.672150775387694 0.210532248130689 0.002271335042685
